13.483,13.521,13.502,12.997812405260001,13.00264394656,13.00022817591,13.912,13.921,13.9165,13.47,13.528,13.499,2022-04-21 11:18:03.865350
13.466,13.503,13.4845,13.00354532685,13.01031045634,13.006927891595,13.922,13.932,13.927,13.458,13.516,13.487,2022-04-21 11:19:24.821429
13.466,13.503,13.4845,13.0209410463,13.0306076692,13.02577435775,13.934,13.941,13.9375,13.436,13.492,13.464,2022-04-21 11:20:47.591066
13.442,13.48,13.461,13.036952784,13.0427534304,13.039853107199999,13.949,13.956,13.9525,13.442,13.5,13.471,2022-04-21 11:22:09.103043
13.467,13.479,13.472999999999999,13.029530282520001,13.03533149814,13.032430890330001,13.939,13.949,13.943999999999999,13.452,13.484,13.468,2022-04-21 11:23:31.588935
13.471,13.483,13.477,13.02716322312,13.0358634657,13.031513344410001,13.946,13.955,13.9505,13.462,13.496,13.479,2022-04-21 11:24:55.342964
13.469,13.478,13.4735,13.022544939249999,13.02930989766,13.025927418454998,13.944,13.95,13.947,13.454,13.486,13.47,2022-04-21 11:26:21.963721
13.453,13.471,13.462,13.01669589472,13.026360083519998,13.021527989119999,13.944,13.95,13.947,13.444,13.476,13.46,2022-04-21 11:27:46.532548
13.455,13.467,13.461,13.015910554100001,13.0429646329,13.0294375935,13.949,13.976,13.9625,13.444,13.476,13.46,2022-04-21 11:29:11.608604
13.459,13.466,13.462499999999999,13.02069429038,13.043879975420001,13.0322871329,13.949,13.976,13.9625,13.444,13.476,13.46,2022-04-21 11:30:37.437540
13.444,13.457,13.450500000000002,13.01316354778,13.03827989046,13.02572171912,13.946,13.973,13.9595,13.444,13.476,13.46,2022-04-21 11:31:59.842946
13.451,13.463,13.457,13.03893302,13.048592919999999,13.04376297,13.976,13.985,13.9805,13.434,13.466,13.45,2022-04-21 11:33:22.904921
13.457,13.47,13.4635,13.049174709559999,13.055936941050001,13.052555825305,13.981,13.991,13.986,13.458,13.49,13.474,2022-04-21 11:34:44.475677
13.47,13.483,13.476500000000001,13.03579422768,13.04255553174,13.03917487971,13.967,13.977,13.972000000000001,13.458,13.49,13.474,2022-04-21 11:36:03.693295
13.486,13.496,13.491,13.02641101058,13.04572943118,13.03607022088,13.96,13.979,13.9695,13.47,13.502,13.486,2022-04-21 11:37:24.673457
13.486,13.496,13.491,13.02641101058,13.04572943118,13.03607022088,13.979,13.986,13.9825,13.47,13.502,13.486,2022-04-21 11:38:56.992161
13.494,13.504,13.498999999999999,13.0297044276,13.03839347175,13.034048949675,13.987,13.995,13.991,13.478,13.51,13.494,2022-04-21 11:57:38.886555
13.496,13.504,13.5,13.0199451319,13.029596685,13.02477090845,13.98,13.99,13.985,13.484,13.516,13.5,2022-04-21 11:59:03.494630
13.492,13.506,13.499,13.033122470250001,13.0418080017,13.037465235975,13.98,13.99,13.985,13.484,13.516,13.5,2022-04-21 12:00:29.663277
13.497,13.505,13.501000000000001,13.01506649415,13.04305588446,13.029061189305,13.958,13.985,13.971499999999999,13.484,13.516,13.5,2022-04-21 12:01:54.678334
13.5,13.509,13.5045,13.01853697074,13.043643183559999,13.03109007715,13.962,13.987,13.974499999999999,13.496,13.528,13.512,2022-04-21 12:03:16.972918
13.489,13.502,13.4955,13.02648326208,13.033243744199998,13.02986350314,13.978,13.984,13.981,13.498,13.532,13.515,2022-04-21 12:04:40.294613
13.519,13.526,13.5225,13.01530626955,13.025926280600002,13.020616275075001,13.976,13.986,13.981000000000002,13.508,13.542,13.524999999999999,2022-04-21 12:06:07.796875
13.496,13.517,13.506499999999999,13.0103449911,13.01902820244,13.01468659677,13.981,13.99,13.9855,13.498,13.534,13.516,2022-04-21 12:07:31.699696
13.512,13.524,13.518,13.00501007568,13.01465627808,13.00983317688,13.98,13.996,13.988,13.504,13.538,13.521,2022-04-21 12:08:56.619554
13.494,13.511,13.5025,12.99781950264,13.016145309299999,13.00698240597,13.972,13.992,13.982,13.486,13.518,13.502,2022-04-21 12:10:20.959844
13.494,13.511,13.5025,13.001880582970001,13.01345238205,13.00766648251,13.976,13.987,13.9815,13.486,13.518,13.502,2022-04-21 12:11:56.675932
13.493,13.506,13.499500000000001,13.01135774736,13.01811088032,13.01473431384,13.978,13.987,13.9825,13.486,13.518,13.502,2022-04-21 12:13:33.154939
13.496,13.508,13.501999999999999,13.00966251525,13.016415769800002,13.013039142525,13.972,13.982,13.977,13.486,13.518,13.502,2022-04-21 12:15:11.746573
13.497,13.509,13.503,13.0106537976,13.018372390880002,13.014513094240002,13.971,13.981,13.975999999999999,13.478,13.534,13.506,2022-04-21 12:16:48.014400
13.481,13.51,13.4955,13.012824677640001,13.017649961190001,13.015237319415,13.971,13.977,13.974,13.464,13.522,13.493,2022-04-21 12:18:35.343174
13.481,13.51,13.4955,13.0121314029,13.01695714515,13.014544274024999,13.956,13.971,13.9635,13.476,13.508,13.492,2022-04-21 12:20:12.303670
13.481,13.51,13.4955,13.00752142742,13.01620790756,13.01186466749,13.962,13.97,13.966000000000001,13.466,13.498,13.482,2022-04-21 12:21:47.391916
13.484,13.496,13.49,13.019212526950001,13.022108044600001,13.020660285775001,13.968,13.97,13.969000000000001,13.478,13.51,13.494,2022-04-21 12:23:27.624699
13.483,13.491,13.487,13.051150404720001,13.059843444510001,13.055496924615001,13.988,13.998,13.992999999999999,13.468,13.5,13.484,2022-04-21 12:33:19.786149
13.472,13.484,13.478,13.04339886113,13.05885655921,13.05112771017,13.974,13.99,13.982,13.468,13.5,13.484,2022-04-21 12:34:44.038556
13.472,13.484,13.478,13.04996485545,13.058659035900002,13.054311945675,13.982,13.991,13.9865,13.458,13.492,13.475000000000001,2022-04-21 12:36:05.913470
13.484,13.496,13.49,13.04640402177,13.05703206326,13.051718042514999,13.975,13.984,13.9795,13.458,13.492,13.475000000000001,2022-04-21 12:37:29.949383
13.484,13.496,13.49,13.034309413499999,13.041072452999998,13.037690933249998,13.957,13.965,13.961,13.458,13.492,13.475000000000001,2022-04-21 12:38:54.056404
13.475,13.487,13.481,13.03087665232,13.03860781616,13.03474223424,13.951,13.961,13.956,13.47,13.502,13.486,2022-04-21 12:40:19.078607
13.477,13.495,13.486,13.01607264048,13.02380419536,13.019938417919999,13.931,13.941,13.936,13.47,13.502,13.486,2022-04-21 12:41:42.389767
13.495,13.51,13.5025,13.01690068574,13.033333725370001,13.025117205555,13.925,13.943,13.934000000000001,13.482,13.514,13.498,2022-04-21 12:43:06.516761
13.505,13.518,13.511500000000002,13.0201770603,13.0298452693,13.0250111648,13.926,13.936,13.931000000000001,13.494,13.526,13.51,2022-04-21 12:44:28.893155
13.491,13.503,13.497,13.014049436430001,13.02371740273,13.01888341958,13.925,13.934,13.9295,13.484,13.516,13.5,2022-04-21 12:46:12.960586
13.499,13.515,13.507000000000001,13.017262014689999,13.02693093099,13.02209647284,13.928,13.937,13.932500000000001,13.496,13.528,13.512,2022-04-21 12:47:51.305353
13.502,13.523,13.5125,13.01385910681,13.02352549551,13.01869230116,13.925,13.934,13.9295,13.486,13.52,13.503,2022-04-21 12:49:32.355585
13.508,13.519,13.5135,13.007676280950001,13.01444355958,13.011059920265001,13.919,13.928,13.9235,13.498,13.53,13.514,2022-04-21 12:51:09.912579
13.497,13.509,13.503,13.01599092024,13.023724723519999,13.019857821879999,13.931,13.937,13.934,13.488,13.52,13.504,2022-04-21 12:52:49.139356
13.493,13.499,13.496,13.01646550204,13.02226434322,13.01936492263,13.934,13.944,13.939,13.478,13.51,13.494,2022-04-21 12:54:24.509176
13.473,13.486,13.479500000000002,13.022883069299999,13.03158174435,13.027232406825,13.941,13.95,13.9455,13.448,13.482,13.465,2022-04-21 12:56:01.555867
13.465,13.477,13.471,13.02423356832,13.03196652576,13.028100047039999,13.944,13.951,13.947500000000002,13.45,13.484,13.466999999999999,2022-04-21 12:57:36.648938
13.465,13.477,13.471,13.020588785700001,13.0254208902,13.023004837950001,13.944,13.948,13.946000000000002,13.442,13.474,13.458,2022-04-21 12:59:02.721583
13.465,13.477,13.471,13.012516829439999,13.02218006784,13.01734844864,13.938,13.947,13.942499999999999,13.454,13.486,13.47,2022-04-21 13:01:40.072881
13.473,13.483,13.478000000000002,13.03969300522,13.049350606319999,13.04452180577,13.975,13.983,13.979,13.466,13.498,13.482,2022-04-21 13:12:50.702708
13.467,13.48,13.473500000000001,13.038921277430001,13.04568270042,13.042301988925,13.971,13.98,13.9755,13.456,13.488,13.472,2022-04-21 13:14:32.646073
13.465,13.478,13.471499999999999,13.06679402212,13.073557873199999,13.07017594766,13.988,13.998,13.992999999999999,13.456,13.488,13.472,2022-04-21 13:15:56.313920
13.465,13.478,13.471499999999999,13.06508794866,13.07475219006,13.06992006936,13.997,14.007,14.001999999999999,13.442,13.496,13.469000000000001,2022-04-21 13:17:16.394048
13.449,13.482,13.465499999999999,13.10299762563,13.11169622994,13.107346927784999,14.023,14.03,14.026499999999999,13.444,13.498,13.471,2022-04-21 13:18:41.265429
13.469,13.481,13.475,13.18270478022,13.19527078419,13.188987782205,14.106,14.126,14.116,13.456,13.488,13.472,2022-04-21 13:20:04.872292
13.462,13.475,13.468499999999999,13.190946660349999,13.20158062248,13.196263641415,14.112,14.129,14.1205,13.456,13.488,13.472,2022-04-21 13:21:26.032536
13.462,13.475,13.468499999999999,13.17604113903,13.185708789729999,13.18087496438,14.096,14.102,14.099,13.466,13.5,13.483,2022-04-21 13:22:50.500467
13.462,13.491,13.4765,13.16356488876,13.170331297499999,13.16694809313,14.086,14.091,14.0885,13.466,13.5,13.483,2022-04-21 13:24:13.602992
13.474,13.483,13.4785,13.15963090668,13.16833180869,13.163981357685,14.078,14.087,14.0825,13.466,13.5,13.483,2022-04-21 13:25:35.133289
13.492,13.5,13.496,13.144281057599999,13.1539488136,13.1491149356,14.064,14.074,14.068999999999999,13.478,13.51,13.494,2022-04-21 13:26:56.869871
13.492,13.5,13.496,13.15693187446,13.16660111226,13.16176649336,14.076,14.086,14.081,13.498,13.534,13.516,2022-04-21 13:28:18.551594
13.501,13.512,13.506499999999999,13.151730405190001,13.154630882380001,13.153180643785001,14.064,14.074,14.068999999999999,13.5,13.536,13.518,2022-04-21 13:29:41.308387
13.52,13.533,13.526499999999999,13.14344435976,13.15311150036,13.14827793006,14.063,14.072,14.067499999999999,13.51,13.544,13.527000000000001,2022-04-21 13:31:01.955436
13.52,13.533,13.526499999999999,13.11745882371,13.127126049610002,13.12229243666,14.035,14.041,14.038,13.518,13.554,13.536000000000001,2022-04-21 13:32:22.684522
13.553,13.566,13.5595,13.14045658317,13.149158232,13.144807407584999,14.059,14.066,14.0625,13.554,13.588,13.571,2022-04-21 13:33:43.330077
13.633,13.661,13.646999999999998,13.132714932959999,13.13948238029,13.136098656624998,14.046,14.055,14.0505,13.636,13.67,13.652999999999999,2022-04-21 13:35:05.119448
13.634,13.65,13.642,13.135629516,13.142398465249999,13.139013990625,14.05,14.061,14.0555,13.608,13.644,13.626000000000001,2022-04-21 13:36:26.739419
13.634,13.65,13.642,13.1294548434,13.1458932535,13.13767404845,14.04,14.056,14.047999999999998,13.612,13.644,13.628,2022-04-21 13:37:47.530656
13.617,13.628,13.6225,13.149004102520001,13.1847823899,13.166893246210002,14.057,14.094,14.0755,13.6,13.636,13.617999999999999,2022-04-21 13:39:10.488271
13.609,13.62,13.6145,13.16339180324,13.1933767504,13.178384276820001,14.066,14.095,14.0805,13.574,13.612,13.593,2022-04-21 13:40:33.147444
13.596,13.608,13.602,13.176182544460001,13.20520284226,13.19069269336,14.084,14.115,14.099499999999999,13.576,13.61,13.593,2022-04-21 13:41:59.125815
13.606,13.619,13.6125,13.1640604562,13.18920855112,13.17663450366,14.071,14.104,14.087499999999999,13.6,13.636,13.617999999999999,2022-04-21 13:43:25.224397
13.593,13.605,13.599,13.18366028736,13.19236428843,13.188012287894999,14.094,14.102,14.097999999999999,13.582,13.618,13.600000000000001,2022-04-21 13:44:49.910172
13.586,13.597,13.5915,13.17423324315,13.200347647200001,13.187290445175002,14.084,14.112,14.097999999999999,13.574,13.61,13.591999999999999,2022-04-21 13:46:14.244523
13.575,13.587,13.581,13.195850258539998,13.225836430509998,13.210843344525,14.11,14.141,14.125499999999999,13.554,13.588,13.571,2022-04-21 13:47:45.368818
13.582,13.594,13.588000000000001,13.209317900659999,13.218022239589999,13.213670070124998,14.124,14.133,14.128499999999999,13.568,13.6,13.584,2022-04-21 13:49:09.790868
13.587,13.603,13.594999999999999,13.205891556000001,13.21266232,13.209276938,14.125,14.131,14.128,13.568,13.6,13.584,2022-04-21 13:50:34.963718
13.588,13.597,13.5925,13.22794825626,13.247291603859999,13.23761993006,14.141,14.158,14.1495,13.568,13.6,13.584,2022-04-21 13:51:59.563774
13.589,13.6,13.5945,13.1920246172,13.19782756058,13.19492608889,14.1,14.109,14.1045,13.59,13.624,13.607,2022-04-21 13:53:25.941414
13.601,13.639,13.620000000000001,13.2080240575,13.212860390000001,13.21044222375,14.116,14.126,14.120999999999999,13.586,13.642,13.614,2022-04-21 13:54:53.097430
13.625,13.663,13.644,13.19927914116,13.208953195060001,13.204116168110001,14.101,14.112,14.1065,13.614,13.67,13.642,2022-04-21 13:56:18.952925
13.606,13.645,13.625499999999999,13.19902430966,13.207731428239999,13.20337786895,14.103,14.112,14.1075,13.602,13.658,13.629999999999999,2022-04-21 13:57:43.170223
13.611,13.623,13.617,13.1874085482,13.19514877332,13.19127866076,14.086,14.093,14.089500000000001,13.602,13.66,13.631,2022-04-21 13:59:11.704743
13.631,13.64,13.6355,13.187171113600002,13.196846220800001,13.192008667200001,14.084,14.091,14.087499999999999,13.614,13.668,13.641,2022-04-21 14:00:36.575224
13.617,13.654,13.6355,13.19988934608,13.20569532336,13.202792334720002,14.098,14.108,14.103000000000002,13.626,13.682,13.654,2022-04-21 14:02:06.600372
13.643,13.681,13.661999999999999,13.2145749072,13.22328462336,13.218929765279999,14.105,14.114,14.1095,13.648,13.68,13.664,2022-04-21 14:03:30.791342
13.665,13.677,13.671,13.2143217435,13.223999020499999,13.219160381999998,14.109,14.119,14.114,13.652,13.688,13.67,2022-04-21 14:04:55.631151
13.661,13.672,13.6665,13.224217737919998,13.23873495587,13.231476346894999,14.125,14.135,14.129999999999999,13.656,13.69,13.673,2022-04-21 14:06:18.419256
13.676,13.687,13.6815,13.2339604245,13.23879952075,13.236379972624999,14.116,14.127,14.121500000000001,13.65,13.684,13.667,2022-04-21 14:07:43.049007
13.652,13.666,13.658999999999999,13.23417258515,13.24385164065,13.2390121129,14.124,14.135,14.1295,13.648,13.682,13.665,2022-04-21 14:09:07.390348
13.652,13.666,13.658999999999999,13.23417258515,13.24385164065,13.2390121129,13.992,14.266,14.129000000000001,13.628,13.664,13.646,2022-04-21 14:10:38.926099
13.647,13.659,13.653,13.146780889199999,13.311357675,13.2290692821,13.988,14.263,14.125499999999999,13.638,13.674,13.655999999999999,2022-04-21 14:12:04.591741
13.627,13.639,13.633,13.2410274305,13.24877355258,13.244900491540001,14.115,14.125,14.120000000000001,13.618,13.652,13.635,2022-04-21 14:13:29.453451
13.64,13.649,13.6445,13.243038916100002,13.249816315750001,13.246427615925,14.13,14.137,14.133500000000002,13.618,13.652,13.635,2022-04-21 14:17:00.768712
13.64,13.649,13.6445,13.25349610065,13.2622097733,13.257852936975,14.144,14.151,14.1475,13.642,13.676,13.658999999999999,2022-04-21 14:18:24.362462
13.654,13.666,13.66,13.25008960828,13.259770392679998,13.254930000479998,14.126,14.148,14.137,13.642,13.676,13.658999999999999,2022-04-21 14:19:45.551703
13.653,13.683,13.668,13.25787372544,13.26755383184,13.26271377864,14.148,14.157,14.1525,13.654,13.686,13.67,2022-04-21 14:21:09.562109
13.673,13.682,13.6775,13.25449240416,13.261268729520001,13.25788056684,14.142,14.153,14.1475,13.664,13.698,13.681000000000001,2022-04-21 14:22:34.217830
13.677,13.69,13.683499999999999,13.2538518464,13.2635325504,13.2586921984,14.141,14.147,14.144,13.664,13.698,13.681000000000001,2022-04-21 14:23:56.649985
13.681,13.689,13.684999999999999,13.25681360892,13.26359112099,13.260202364955,14.139,14.146,14.1425,13.664,13.698,13.681000000000001,2022-04-21 14:25:20.858319
13.673,13.683,13.678,13.264646387709998,13.283046641879999,13.273846514794998,14.147,14.164,14.1555,13.654,13.688,13.671,2022-04-21 14:28:08.002236
13.663,13.675,13.669,13.26814416999,13.2768598329,13.272502001445,14.15,14.158,14.154,13.654,13.686,13.67,2022-04-21 14:29:31.666822
13.665,13.675,13.67,13.27396606344,13.28171276088,13.277839412159999,14.157,14.166,14.1615,13.654,13.686,13.67,2022-04-21 14:30:56.656330
13.669,13.681,13.675,13.27766490792,13.287347446320002,13.282506177120002,14.157,14.167,14.161999999999999,13.664,13.698,13.681000000000001,2022-04-21 14:32:17.230188
13.698,13.711,13.7045,13.273145639640001,13.28282841294,13.27798702629,14.156,14.167,14.1615,13.678,13.712,13.695,2022-04-21 14:33:37.698499
13.676,13.699,13.6875,13.278546128639999,13.2862932384,13.28241968352,14.162,14.17,14.166,13.668,13.7,13.684,2022-04-21 14:35:02.658721
13.697,13.708,13.7025,13.275685928,13.285369848,13.280527888,14.159,14.17,14.1645,13.68,13.714,13.697,2022-04-21 14:36:27.128626
13.693,13.705,13.699,13.281227077319999,13.29187839679,13.286552737055,14.168,14.178,14.173,13.682,13.714,13.698,2022-04-21 14:37:47.793657
13.693,13.705,13.699,13.3322662962,13.3419484068,13.3371073515,14.223,14.233,14.228000000000002,13.682,13.714,13.698,2022-04-21 14:39:08.694119
13.699,13.711,13.705,13.3145213528,13.323234411200001,13.318877882,14.209,14.219,14.213999999999999,13.692,13.726,13.709,2022-04-21 14:40:28.553674
13.706,13.718,13.712,13.3011105996,13.310791175,13.3059508873,14.19,14.201,14.1955,13.692,13.726,13.709,2022-04-21 14:41:52.215773
13.706,13.718,13.712,13.3011105996,13.310791175,13.3059508873,14.187,14.198,14.192499999999999,13.682,13.714,13.698,2022-04-21 14:43:22.916864
13.698,13.71,13.704,13.279907460959999,13.31089003888,13.29539874992,14.167,14.198,14.182500000000001,13.682,13.714,13.698,2022-04-21 14:44:44.262210
13.712,13.724,13.718,13.29333728214,13.30108228966,13.2972097859,14.182,14.191,14.1865,13.704,13.736,13.72,2022-04-21 14:46:04.574111
13.709,13.721,13.715,13.28932144778,13.298035122049999,13.293678284915,14.177,14.185,14.181000000000001,13.704,13.736,13.72,2022-04-21 14:47:28.520407
13.709,13.721,13.715,13.26819613632,13.276910561280001,13.2725533488,14.159,14.169,14.164000000000001,13.704,13.736,13.72,2022-04-21 14:48:49.611794
13.711,13.721,13.716000000000001,13.2791519883,13.2868966275,13.2830243079,14.174,14.184,14.178999999999998,13.704,13.736,13.72,2022-04-21 14:50:09.534815
13.708,13.721,13.714500000000001,13.2630829989,13.269858273,13.26647063595,14.154,14.164,14.158999999999999,13.704,13.736,13.72,2022-04-21 14:51:31.886840
13.716,13.728,13.722,13.26104374322,13.266850651879999,13.26394719755,14.152,14.157,14.154499999999999,13.736,13.782,13.759,2022-04-21 14:52:52.854082
13.716,13.728,13.722,13.26566094429,13.27534178859,13.27050136644,14.155,14.165,14.16,13.754,13.788,13.771,2022-04-21 14:54:13.637032
13.754,13.767,13.7605,13.275607059,13.285286684999999,13.280446871999999,14.166,14.175,14.1705,13.744,13.778,13.761,2022-04-21 14:55:34.607006
13.738,13.75,13.744,13.2781116923,13.2877931445,13.2829524184,14.171,14.178,14.1745,13.738,13.772,13.754999999999999,2022-04-21 14:57:10.060256
13.721,13.746,13.7335,13.27956808815,13.28634584802,13.282956968085,14.168,14.176,14.172,13.704,13.766,13.735,2022-04-21 14:58:55.735217
13.706,13.749,13.7275,13.278817861919999,13.283658492519999,13.281238177219999,14.176,14.182,14.179,13.708,13.742,13.725000000000001,2022-04-21 15:00:39.599697
13.728,13.739,13.7335,13.29702216021,13.301862016860001,13.299442088535,14.188,14.216,14.202,13.72,13.752,13.736,2022-04-21 15:02:32.406092
13.704,13.709,13.7065,13.2986040114,13.307314887390001,13.302959449395,14.195,14.205,14.2,13.69,13.724,13.707,2022-04-21 15:04:16.956607
13.711,13.724,13.717500000000001,13.295780786379998,13.305458891479999,13.300619838929999,14.181,14.2,14.1905,13.692,13.726,13.709,2022-04-21 15:06:03.532044
13.704,13.716,13.71,13.286467403940001,13.297102765710001,13.291785084825001,14.196,14.206,14.201,13.692,13.726,13.709,2022-04-21 15:07:48.202723
13.724,13.73,13.727,13.260945665500001,13.2735244538,13.267235059650002,14.154,14.175,14.1645,13.714,13.75,13.732,2022-04-21 15:14:40.514064
13.836,13.848,13.842,13.35757552264,13.365315118799998,13.361445320719998,14.271,14.288,14.2795,13.8,13.834,13.817,2022-04-21 16:42:07.779975
13.815,13.84,13.8275,13.36419194886,13.36709531448,13.36564363167,14.263,14.272,14.2675,13.812,13.846,13.829,2022-04-21 16:43:28.269394
13.816,13.828,13.822,13.3612617435,13.373843880599999,13.36755281205,14.268,14.29,14.279,13.802,13.834,13.818,2022-04-21 16:44:49.747327
13.816,13.828,13.822,13.359487177,13.3681986235,13.363842900249999,14.256,14.264,14.26,13.796,13.83,13.812999999999999,2022-04-21 16:46:08.762871
13.826,13.849,13.8375,13.357041032360002,13.36188124146,13.359461136910001,14.258,14.276,14.267,13.836,13.87,13.853,2022-04-21 16:47:28.623097
13.837,13.861,13.849,13.35761028308,13.3634183606,13.36051432184,14.252,14.272,14.262,13.836,13.87,13.853,2022-04-21 16:48:48.278280
13.857,13.876,13.866499999999998,13.3581466115,13.366857815000001,13.36250221325,14.25,14.262,14.256,13.856,13.892,13.873999999999999,2022-04-21 16:50:07.756908
13.832,13.858,13.845,13.36763019425,13.378280149499998,13.372955171874999,14.25,14.259,14.2545,13.856,13.892,13.873999999999999,2022-04-21 16:51:28.861112
13.832,13.858,13.845,13.35434121714,13.3698312461,13.362086231620001,14.25,14.26,14.254999999999999,13.83,13.866,13.847999999999999,2022-04-21 16:52:48.478749
13.818,13.829,13.8235,13.34669837652,13.35347433305,13.350086354784999,14.273,14.279,14.276,13.812,13.844,13.828,2022-04-21 16:54:11.583836
13.811,13.833,13.822,13.35482978458,13.366443521619999,13.360636653099998,14.259,14.269,14.264,13.792,13.828,13.809999999999999,2022-04-21 16:55:35.537538
13.811,13.833,13.822,13.36160446452,13.36934695588,13.365475710199998,14.241,14.251,14.245999999999999,13.804,13.838,13.821,2022-04-21 16:58:15.746845
13.811,13.833,13.822,13.36160446452,13.36934695588,13.365475710199998,14.261,14.27,14.2655,13.794,13.826,13.81,2022-04-21 17:01:38.842302
13.791,13.809,13.8,13.369778149240002,13.38623981568,13.37800898246,14.245,14.26,14.2525,13.794,13.826,13.81,2022-04-21 17:03:02.294259
13.791,13.8,13.7955,13.362196517080001,13.38059641082,13.371396463950001,14.248,14.27,14.259,13.782,13.816,13.799,2022-04-21 17:04:23.027323
13.789,13.801,13.795,13.34202759628,13.35074344504,13.34638552066,14.248,14.265,14.256499999999999,13.784,13.818,13.801,2022-04-21 17:05:46.179019
13.806,13.819,13.8125,13.34707081386,13.35675523616,13.351913025009999,14.231,14.253,14.242,13.796,13.828,13.812,2022-04-21 17:07:10.869233
13.802,13.813,13.807500000000001,13.32551290403,13.33519503213,13.33035396808,14.235,14.244,14.2395,13.796,13.828,13.812,2022-04-21 17:08:31.912531
13.78,13.793,13.7865,13.33037462008,13.342961406110001,13.336668013095,14.222,14.232,14.227,13.77,13.804,13.786999999999999,2022-04-21 17:09:54.477738
13.784,13.796,13.79,13.323850949959999,13.34418974984,13.3340203499,14.219,14.224,14.221499999999999,13.77,13.804,13.786999999999999,2022-04-21 17:11:15.350781
13.801,13.812,13.8065,13.33819313877,13.35853017906,13.348361658915,14.218,14.224,14.221,13.792,13.824,13.808,2022-04-21 17:12:34.584658
13.802,13.814,13.808,13.33411282164,13.34476384488,13.339438333259999,14.213,14.233,14.222999999999999,13.792,13.824,13.808,2022-04-21 17:13:53.865196
13.8,13.818,13.809000000000001,13.33403649028,13.3417820822,13.33790928624,14.227,14.238,14.2325,13.798,13.834,13.815999999999999,2022-04-21 17:15:16.184826
13.8,13.818,13.809000000000001,13.34045502251,13.35497340206,13.347714212285,14.217,14.229,14.222999999999999,13.8,13.834,13.817,2022-04-21 17:16:36.796180
13.802,13.821,13.811499999999999,13.352795498319999,13.36440999136,13.358602744839999,14.23,14.241,14.2355,13.788,13.822,13.805,2022-04-21 17:17:57.581147
13.8,13.811,13.8055,13.34836935535,13.35611034519,13.35223985027,14.242,14.251,14.246500000000001,13.778,13.812,13.795,2022-04-21 17:19:26.755859
13.776,13.788,13.782,13.317421101479999,13.328064201750001,13.322742651615,14.259,14.268,14.2635,13.77,13.804,13.786999999999999,2022-04-21 17:20:48.402080
13.781,13.793,13.786999999999999,13.32270691759,13.33141520158,13.327061059585,14.25,14.26,14.254999999999999,13.77,13.804,13.786999999999999,2022-04-21 17:22:15.610748
13.762,13.787,13.7745,13.33094441616,13.34642751072,13.33868596344,14.212,14.221,14.2165,13.76,13.792,13.776,2022-04-21 17:23:35.038834
13.765,13.783,13.774000000000001,13.32893520363,13.33861278673,13.33377399518,14.226,14.243,14.2345,13.76,13.792,13.776,2022-04-21 17:24:56.585346
13.754,13.785,13.7695,13.334025994800001,13.338864877799999,13.3364454363,14.234,14.244,14.239,13.748,13.782,13.765,2022-04-21 17:26:17.622724
13.77,13.797,13.7835,13.3317006843,13.3433161935,13.337508438899999,14.222,14.233,14.2275,13.76,13.792,13.776,2022-04-21 17:27:37.203804
13.77,13.792,13.780999999999999,13.333266434999999,13.341010455,13.337138444999999,14.221,14.233,14.227,13.76,13.792,13.776,2022-04-21 17:28:55.345600
13.77,13.793,13.7815,13.34101671009,13.354571702029999,13.34779420606,14.224,14.24,14.232,13.76,13.792,13.776,2022-04-21 17:30:14.944641
13.776,13.79,13.783,13.34789801464,13.35758022704,13.352739120839999,14.228,14.241,14.2345,13.772,13.808,13.79,2022-04-21 17:31:34.950285
13.79,13.802,13.796,13.349426468459999,13.35910978956,13.354268129009998,14.235,14.243,14.239,13.784,13.818,13.801,2022-04-21 17:32:54.649994
13.794,13.807,13.8005,13.340979369000001,13.361311800000001,13.351145584500001,14.235,14.243,14.239,13.774,13.81,13.792,2022-04-21 17:34:12.749829
13.769,13.78,13.7745,13.3504529868,13.3581991156,13.354326051200001,14.233,14.243,14.238,13.76,13.798,13.779,2022-04-21 17:35:31.522235
13.761,13.774,13.767499999999998,13.34585915704,13.35360486752,13.34973201228,14.235,14.253,14.244,13.754,13.788,13.771,2022-04-21 17:36:52.676216
13.767,13.788,13.7775,13.32966432908,13.345157183160001,13.33741075612,14.221,14.232,14.2265,13.754,13.788,13.771,2022-04-21 17:38:13.360993
13.772,13.79,13.780999999999999,13.3371437739,13.346827316899999,13.3419855454,14.221,14.231,14.225999999999999,13.764,13.8,13.782,2022-04-21 17:39:35.665114
13.768,13.79,13.779,13.3371437739,13.346827316899999,13.3419855454,14.219,14.229,14.224,13.764,13.8,13.782,2022-04-21 17:40:52.278297
13.766,13.782,13.774000000000001,13.314897993319999,13.32942544967,13.322161721495,14.189,14.206,14.1975,13.754,13.788,13.771,2022-04-21 17:42:14.939038
13.774,13.796,13.785,13.313420745,13.324075356000002,13.318748050500002,14.188,14.198,14.193000000000001,13.756,13.788,13.772,2022-04-21 17:43:36.827177
13.774,13.796,13.785,13.3320053824,13.33781875684,13.33491206962,14.204,14.23,14.217,13.766,13.8,13.783000000000001,2022-04-21 17:44:55.767213
13.774,13.796,13.785,13.3237281164,13.3334152824,13.328571699400001,14.196,14.205,14.2005,13.766,13.8,13.783000000000001,2022-04-21 17:46:18.179073
13.78,13.792,13.786,13.319252925,13.32797098146,13.32361195323,14.189,14.201,14.195,13.766,13.8,13.783000000000001,2022-04-21 17:47:38.376008
