,msc,ldn,pit
155,1.0020958859911406,1.005508982035928,1.0027227349392314
156,1.0047503934080095,1.0014292520247738,1.0003018325547968
157,0.9963965230214566,0.9966698382492863,0.9998915611020527
158,1.0009992122051259,1.0023866348448687,1.0027942624119972
159,1.0017730997978787,0.9985714285714286,1.0009937524353472
160,1.00033541497494,1.0,1.0001020007846215
161,0.9995731924867828,1.000476871721507,1.0005844701530306
162,1.0001040261865344,0.9997616777883699,1.0008049790901772
163,0.9967382447926524,0.9988081048867699,0.999228339556753
164,1.0003485127749232,1.0023866348448687,0.9976251689755488
165,0.9989164053784537,0.9976190476190476,0.9998523045715003
166,0.9973658479413735,0.9973747016706445,0.9997856915107702
167,1.0019476294868566,1.0014357501794688,0.9985115556302977
168,0.9960903604237455,0.9966547192353644,0.9992919678851262
169,1.003354985682269,1.003116758571086,0.9999059529189863
170,1.000734975220897,1.0026290630975143,0.9990176211863505
171,0.999179730995604,0.9988081048867699,0.9992577005415265
172,1.000349409622845,1.0002386634844869,0.9994914770245407
173,0.998421283859692,0.9971367215461704,1.0017764564150282
174,1.0006370820002728,1.0007178750897343,1.0002465132719354
175,0.9988673858559957,1.0,0.9994915804417516
176,1.0020778926367546,1.001195600191296,0.9995794317983404
177,1.0016457202625135,1.0031048483401004,0.9983794842181792
178,0.9998209981514703,0.9992857142857142,1.0004423909408744
179,0.9991931614142414,0.9973790802954492,1.004022798090774
180,0.9960326791736563,0.9930721452460584,1.002898641555552
181,0.999066331848841,0.998075535241761,1.0002416118251356
182,0.9986009549544345,1.0002410219329958,0.9910816415195943
183,1.0074642502626865,1.010120481927711,0.9996946030884242
184,1.0002184588474523,1.0045324427480915,1.0000626494450304
185,1.0082649690932919,1.0061743053906436,1.0084691921558049
186,0.9998022401011005,0.99645975926363,1.000033926082894
187,1.0004997983125676,1.0004737091425866,1.0001135347814456
188,1.0000189200990115,0.9997632575757575,1.0073961318670388
189,1.0048756445927571,1.0037887757518353,1.0012395559565372
190,1.000443135003636,1.0004718093890068,1.0013682577300014
191,1.0024385792089374,1.0016505541145957,1.0034433966070302
192,0.9985763786849866,0.9995291902071564,0.9993452240643251
193,0.9982593217581909,0.999246231155779,0.9996938314014646
194,1.0028120171379045,1.0027659039476993,1.004098042935419
195,1.0066154023181186,1.0052657973921766,1.0008797020200095
196,1.0013353694290505,1.003741581441756,1.0003853358717174
197,0.9943389530416039,0.9920477137176938,1.009751326887295
198,1.0054015781289758,1.004258517034068,1.001260846142384
199,1.0023834523097603,1.002743826390621,1.0004026139327353
200,1.0005827104366534,1.0034825870646766,0.9973482111309518
201,1.0033853839675477,1.0039662865642043,0.9999134622237156
202,1.0017460423656468,0.9990123456790123,1.0006443577943096
203,0.99941212112234,0.9995256166982923,1.0002376473919463
204,0.9999598294334892,0.9997626957759849,0.9997346132556887
205,1.0005310576367994,1.000474721101353,1.0002306880608052
206,0.9992948420869525,0.9985765124555162,1.0002704960822308
207,1.0010114987766205,1.0021382751247325,0.9996600994682895
208,0.9985805346031886,0.9992887624466572,0.9992550486238602
209,0.9988628151374894,0.9990510083036773,1.000289225771658
210,0.999547870310585,0.9973877938731893,0.9998484636104301
211,0.995500375062808,0.9969047619047618,0.9991109949814144
212,0.9982881841924423,0.9978504896106999,1.000025256989872
213,1.0027010873163598,1.0004786979415987,1.000053042492088
214,1.0001486512078144,1.0016746411483253,0.9957171192786568
215,0.9979323430557278,1.0016718414139,1.000119964036045
216,0.9975144546559176,0.9945159752026705,0.9991004482618968
217,1.0034125007640533,1.003116758571086,0.997741906470658
218,1.0007234038223014,1.0009560229445507,0.999591022179473
219,1.0009669360281173,0.9985673352435529,0.9997602248333879
220,0.9984061306567612,0.9983261597321855,1.0036947502905142
221,0.9971904447651223,1.0035928143712574,0.9977174612327219
222,0.9998157728466024,1.0004773269689737,0.9984588638583464
223,0.9985065540791088,0.9983301526717557,0.9994107936571748
224,0.9961911500421742,1.0014336917562723,0.9990561514575683
225,0.9951119864836631,0.9992841803865428,0.9987401957773369
226,1.0047004854834933,1.0096993210475267,0.9988066916862794
227,1.0023196453752599,1.004562920268972,0.9999580197002099
228,1.0065577552286722,1.0114750179297156,1.008364483860692
229,1.0010387732516997,0.9950366343653982,1.0016439047452776
230,1.0116357839670331,1.0128266033254156,0.9994765184785157
231,1.0019429406166116,0.9988273921200751,1.019665949416677
232,0.9993228071713768,1.0035219535102136,0.9979824338085539
233,1.0000602380530426,0.9988301357042582,1.0004329776125105
234,0.9990044231088233,1.0009369875849146,1.0004947070128067
235,1.0008417642923868,1.0009361104610346,0.9995000534294044
236,1.0050685752498312,1.0030395136778114,0.9993376599436821
237,0.9949343331914318,0.9958041958041958,1.004586338852605
238,1.0011000537157675,1.0023408239700375,0.9996125350624008
239,0.9990279360620122,1.0,0.9988795141431204
240,0.9993598434221449,0.9981317141522653,1.0001784593370884
241,0.9993251643147336,1.0018717828731867,0.9976185650587759
242,1.0004996413403375,0.9988323213451659,1.0007225525118209
243,0.9994508164662175,0.9967266775777414,1.0008644253504597
244,0.9956496113638396,0.9936664320900773,1.0013867227965279
245,1.0038634400302018,1.0051935788479698,0.9991529233668694
246,1.0014947668556655,1.0021136683889151,0.9979284806149963
247,0.9985178070822173,0.9978907897820481,1.0007532947100135
248,0.9982349984502623,0.9985908877407235,0.9998765868764772
249,1.0031099152257963,1.0039981185324551,0.9971438484904013
250,1.0005362196045091,1.0011712344811432,1.0012816645602567
251,0.9994228612868721,0.9985961628451099,1.000168031926066
252,1.0066236219608848,1.0063261480787256,1.0030399822199225
253,1.0027160585467045,1.00162980209546,1.0004157404963128
254,1.0020274667800024,1.002556950255695,1.0000293322450644
255,0.9971858004413109,1.002782286111755,1.005798116497981
256,1.0031966002596024,0.9983815028901734,1.000755372635639
257,0.9983800368260136,1.001389532190829,0.9992642762858936
258,0.9969357078003909,0.994218316373728,1.002845306741957
259,1.0027226705281302,1.0032565712956503,0.9998344737666385
260,0.9978967971545374,0.997681428240204,0.9998166814764271
261,0.99892454423916,0.9979084359749012,0.997822104252342
262,0.9988167734199611,1.0002328830926877,1.0005207332025348
263,0.9996465335793886,0.99930151338766,0.9995723923249512
264,0.9985529187840175,0.9986020503261882,0.9974502930402848
265,0.9971475156880167,0.999066728884741,0.9981108000533243
266,0.9980384921791854,0.997197571228398,0.9963462810172183
267,1.0018914845488036,1.0014051522248242,1.0008478475857319
268,1.0014355232716774,0.9990645463049579,0.9995019629267299
269,1.0028432418871207,1.0023408239700375,1.001133300856399
270,0.9995099118506888,1.0018682858477346,1.000253127605664
271,1.000010403712653,1.000932400932401,1.000677670441109
272,0.9993850649569032,0.9988355845365627,1.0003487811791443
273,1.0005148791748841,1.0011657729074375,0.9993296983007598
274,1.0009300970761583,1.0016301816488122,0.9998197619588574
275,0.9979911342639133,0.9967449430365031,1.0021351333258286
276,0.9991364903891372,0.9979006298110568,1.0009153684135688
277,1.0057369365055115,1.0002337540906965,1.0049913939284134
278,1.0030352820291077,0.9974293059125964,1.0021498089485952
279,1.0019393852306426,1.0074976569821932,0.9991943458190519
280,1.002991633399853,1.0076744186046511,1.0004728568627677
281,1.0030735741024095,1.0030002307869836,1.0058973029515113
282,1.0041528577398942,1.0059825126553152,1.0009115162579372
283,1.0005867736435878,0.9993138151875571,0.9992672218870063
284,1.0030585433510024,1.000457770656901,1.007931149015817
285,1.0031597763756384,1.0018302447952414,1.0019862327314173
286,1.0011908489139814,1.0025119890385932,0.9998019305342088
287,0.9989726166782511,1.0004555808656037,1.0014584361069117
288,0.9995884541702335,1.0027322404371584,0.9999537207251448
289,0.9998509970282238,0.9961398728428701,1.00248854637189
290,1.0023118248008047,1.0018235696375657,1.0002608430853737
291,0.9980030020519665,0.9988623435722411,0.9991734226363563
292,1.0021865962169598,1.0045558086560364,0.9993299029519062
293,0.997254223021584,1.0,1.000538275189166
294,0.9998532615027298,0.9993194192377495,1.0081939643366742
295,1.0038339293611425,1.002951191827469,1.0016481971880522
296,1.0020726471810089,1.0020371208691716,0.9999679099630581
297,0.9979552165497119,0.999322340185227,1.0016524078885256
298,1.002256099239699,1.0033905967450272,1.0008768810253474
299,1.002523122235707,1.0013516557783284,0.9997715239226006
300,0.9976735791187389,0.9973003374578177,1.0008541793590355
301,0.9982987920902383,0.9988720956462892,1.000544602145013
302,0.9996422430185409,0.9993224932249323,1.0001503019527693
303,0.9972423535793455,0.9966101694915255,0.9983455691016239
304,0.9986112685185843,0.9981859410430839,0.9999270132208576
305,1.000949518482544,1.0013630168105405,1.000583808026394
306,0.9978980926606797,0.9990925589836661,0.9955803160252185
307,0.998097607514081,0.9968210717529519,1.0002202850307949
308,1.0011682710272738,1.0004555808656037,1.001608990735723
309,1.001698401649102,1.0018214936247722,0.9969457244605014
310,0.9976389546133884,1.0004545454545455,0.9977120417162906
311,0.9987001264768038,1.0013630168105405,0.9989928716406545
312,1.0021617036937396,1.0029491833030855,1.0009881262548384
313,1.0013907170076288,0.9959285229586067,0.9997812345577336
314,1.0015905621939558,1.0018169429934136,1.001371091615723
315,0.9999743256018548,0.998866470188166,1.0027564624974084
316,0.9979756571396713,0.9970494779845664,1.0003897604006013
317,1.0026578661503214,1.0061461415888915,0.9987046298205816
318,0.9985341233096535,1.0,0.9999211309075803
319,1.0000534149857463,0.9997737556561085,0.9999072404019581
320,0.9983908711022501,0.9961529757863772,1.0008045633181017
321,0.9998444113319281,1.0006815084052703,0.9988212632042679
322,1.0005461749379723,1.0006810442678775,0.9996676037321144
